1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
999
999
999
998
997
997
997
997
997
997
997
996
996
995
995
995
995
995
995
995
995
995
995
995
995
995
995
994
994
994
993
992
991
991
991
991
990
990
990
990
989
989
988
987
986
985
984
984
984
983
983
982
981
980
980
979
978
977
976
976
976
976
974
974
971
969
967
965
965
962
960
959
954
952
950
948
946
946
944
943
941
940
938
935
932
929
928
926
924
917
914
910
909
906
899
894
889
885
879
874
871
867
864
861
858
855
852
847
845
842
841
837
832
830
826
820
815
808
801
798
795
791
789
788
785
782
779
776
771
767
765
759
757
752
746
737
732
729
721
719
713
710
704
700
694
693
688
686
682
674
672
668
665
661
652
645
637
634
629
621
618
616
610
604
602
596
588
585
580
576
569
562
557
554
549
544
539
529
525
522
516
512
509
503
500
495
488
485
485
480
477
473
468
464
457
452
449
448
445
442
440
437
430
421
413
404
402
397
393
390
387
381
377
372
366
363
359
356
351
349
347
347
345
344
340
335
331
329
325
323
321
317
314
310
307
302
299
296
291
291
290
288
284
281
276
275
273
271
266
258
257
255
252
250
247
244
240
236
231
229
224
221
217
215
212
210
208
203
201
199
196
195
194
190
188
185
184
184
182
177
173
173
171
170
169
165
162
161
158
152
151
150
149
144
142
141
139
137
136
132
130
128
127
126
125
121
116
114
113
111
109
106
105
104
104
101
100
97
96
95
92
92
91
91
91
91
91
87
85
83
82
79
78
78
77
76
74
73
72
69
69
68
67
67
66
65
63
62
61
60
59
59
59
59
57
56
55
53
52
49
49
47
46
46
46
45
44
44
44
42
42
41
41
41
39
37
37
37
35
35
35
35
35
34
33
33
33
33
32
32
31
31
30
30
30
30
30
29
28
26
26
26
26
26
24
22
22
22
20
20
20
20
20
20
20
20
19
19
19
19
19
19
18
18
18
18
18
18
17
17
17
17
17
17
17
16
16
16
15
15
15
15
15
15
15
15
15
15
15
15
13
13
13
13
13
13
13
13
13
13
13
13
13
13
12
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
10
9
9
9
8
6
6
6
6
6
6
6
6
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
3
3
3
2
2
2
2
2
2
2
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
